"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer._3cursor1.mouse","Answer._3cursor2.trackpad","Answer._3cursor3.touchscreen","Answer._3cursor4.other","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","32ZKVD547J5UD2S6XF3FE9ZCV0R3B2","A2DXRVH1QMB7RN","Submitted","Sun Dec 01 20:13:49 PST 2019","Sun Dec 01 20:20:17 PST 2019","Mon Dec 02 20:20:17 PST 2019","","","","388","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":152,""label"":""No Need to Do this Label"",""left"":145,""top"":430,""width"":399}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","338JKRMM2AH4O0UD6MSLNSGGWN1HA5","A3JQJT926ICVSA","Submitted","Sun Dec 01 22:59:30 PST 2019","Sun Dec 01 23:00:57 PST 2019","Mon Dec 02 23:00:57 PST 2019","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":158,""label"":""No Need to Do this Label"",""left"":147,""top"":424,""width"":394}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","339ANSOTR9KAW8EJOVNVHIKR1BLIKN","A358D9A3LGWHPQ","Submitted","Sun Dec 01 17:27:58 PST 2019","Sun Dec 01 17:29:18 PST 2019","Mon Dec 02 17:29:18 PST 2019","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":151,""label"":""No Need to Do this Label"",""left"":144,""top"":427,""width"":401}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33CID57108B6QBEIOSS9SCVH7TWL3W","A3OKWRLKLYVH4F","Submitted","Sun Dec 01 17:59:08 PST 2019","Sun Dec 01 18:02:38 PST 2019","Mon Dec 02 18:02:38 PST 2019","","","","210","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":154,""label"":""No Need to Do this Label"",""left"":145,""top"":426,""width"":398}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33F859I56AV97AZ5C0SHI30ME5HBHP","A20NC7KRFMB2I8","Submitted","Sun Dec 01 21:46:56 PST 2019","Sun Dec 01 21:48:26 PST 2019","Mon Dec 02 21:48:26 PST 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":150,""label"":""No Need to Do this Label"",""left"":147,""top"":427,""width"":395}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33JKGHPFYGCX0XPD6ND3138CCF6MN8","A2FT02WD8F761E","Submitted","Sun Dec 01 16:34:07 PST 2019","Sun Dec 01 16:36:26 PST 2019","Mon Dec 02 16:36:26 PST 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":149,""label"":""No Need to Do this Label"",""left"":145,""top"":430,""width"":398}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33LKR6A5KI2YZL88AXGHQAQ13ND1TY","A2DJ95HY0IJ82H","Submitted","Sun Dec 01 20:15:49 PST 2019","Sun Dec 01 20:17:29 PST 2019","Mon Dec 02 20:17:29 PST 2019","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":143,""label"":""No Need to Do this Label"",""left"":147,""top"":430,""width"":398}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33M4IA01QKJT97G9D1WTL4TKKHCRXK","AXP7FBGYNKL90","Submitted","Sun Dec 01 23:58:38 PST 2019","Mon Dec 02 00:00:59 PST 2019","Tue Dec 03 00:00:59 PST 2019","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","false","false","false","false","[{""height"":155,""label"":""No Need to Do this Label"",""left"":146,""top"":426,""width"":398}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33OOO72IVL3IMOI6QU51769S7K6CT1","A295YD88UD5KKM","Submitted","Sun Dec 01 20:46:08 PST 2019","Sun Dec 01 20:46:47 PST 2019","Mon Dec 02 20:46:47 PST 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":176,""label"":""No Need to Do this Label"",""left"":141,""top"":421,""width"":408}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","33PPUNGG3CNIE2GOEJKEIP9VSGERZJ","A2LKQQ3GNDQ017","Submitted","Sun Dec 01 16:47:57 PST 2019","Sun Dec 01 16:48:23 PST 2019","Mon Dec 02 16:48:23 PST 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":144,""label"":""No Need to Do this Label"",""left"":147,""top"":430,""width"":397}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","3483FV8BEI1ZM8FSXO82KJ8SBLQ26F","A1OR0VL67VF5RH","Submitted","Sun Dec 01 22:05:13 PST 2019","Sun Dec 01 22:06:12 PST 2019","Mon Dec 02 22:06:12 PST 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","false","false","false","false","[{""height"":173,""label"":""No Need to Do this Label"",""left"":131,""top"":424,""width"":408},{""height"":0,""label"":""No Need to Do this Label"",""left"":888,""top"":562,""width"":0}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","34J10VATJJGW7BCE107SD4W00HBIQD","AE3OGDBIWGFCS","Submitted","Sun Dec 01 17:00:09 PST 2019","Sun Dec 01 17:01:51 PST 2019","Mon Dec 02 17:01:51 PST 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":156,""label"":""No Need to Do this Label"",""left"":143,""top"":427,""width"":415}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","34X6J5FLPXGS2MWKJISSP5B0DW8JQY","A2LD0G04R6MNX7","Submitted","Sun Dec 01 18:49:18 PST 2019","Sun Dec 01 18:50:30 PST 2019","Mon Dec 02 18:50:30 PST 2019","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":145,""label"":""No Need to Do this Label"",""left"":151,""top"":431,""width"":394}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","34YB12FSQ26RQ58RJJ08BJZFB3MGMW","A33FNIU5WLETAE","Submitted","Sun Dec 01 17:01:26 PST 2019","Sun Dec 01 17:02:36 PST 2019","Mon Dec 02 17:02:36 PST 2019","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":153,""label"":""No Need to Do this Label"",""left"":147,""top"":427,""width"":397}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","3570Y55XZT1RKMX52MOJ5EMMKECGY0","A76JFNRDFGHYZ","Submitted","Sun Dec 01 19:58:20 PST 2019","Sun Dec 01 20:00:03 PST 2019","Mon Dec 02 20:00:03 PST 2019","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":154,""label"":""No Need to Do this Label"",""left"":146,""top"":426,""width"":397}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","358UUM7WR3LZUSAIVOSVR5GWIN1R7R","A2GFU1QB3HGIX7","Submitted","Sun Dec 01 16:42:44 PST 2019","Sun Dec 01 16:43:14 PST 2019","Mon Dec 02 16:43:14 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":160,""label"":""No Need to Do this Label"",""left"":141,""top"":423,""width"":399}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","35LDD5557EMWSR4A9ALN9BR8ILJMKN","A2A4Q3XU50SBE2","Submitted","Sun Dec 01 20:44:07 PST 2019","Sun Dec 01 20:46:10 PST 2019","Mon Dec 02 20:46:10 PST 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":155,""label"":""No Need to Do this Label"",""left"":147,""top"":426,""width"":396}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","35USIKEBNVYVBU4LJ76MC7BQMF0N68","A1K61OKMPRZUML","Submitted","Sun Dec 01 18:36:10 PST 2019","Sun Dec 01 18:37:58 PST 2019","Mon Dec 02 18:37:58 PST 2019","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":158,""label"":""No Need to Do this Label"",""left"":141,""top"":426,""width"":406}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","35USIKEBNVYVBU4LJ76MC7BQMFYN66","AN1TY8Z9G7JOD","Submitted","Sun Dec 01 18:08:44 PST 2019","Sun Dec 01 18:09:51 PST 2019","Mon Dec 02 18:09:51 PST 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":148,""label"":""No Need to Do this Label"",""left"":146,""top"":429,""width"":396}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","36TFCYNS48SGKD26HWKZ70REX8THXS","A2Z5Z53HZL34C3","Submitted","Sun Dec 01 19:26:09 PST 2019","Sun Dec 01 19:28:06 PST 2019","Mon Dec 02 19:28:06 PST 2019","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":158,""label"":""No Need to Do this Label"",""left"":132,""top"":414,""width"":418}]","683","1024"
"3P7QK0GJ4W3ZOY1A9R0BSX6YA2TZ2D","3I6QNRBGCZ15BSXQIQRC1WJJE38CJH","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a one-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sun Dec 01 16:33:37 PST 2019","200","BatchId:3854419;OriginalHitTemplateId:928390838;","3600","86400","Mon Dec 02 16:33:37 PST 2019","","","36U2A8VAG5HWM8TOSD9Y36EFRUNYKD","A2L0ALQC1C642S","Submitted","Sun Dec 01 18:24:41 PST 2019","Sun Dec 01 18:26:00 PST 2019","Mon Dec 02 18:26:00 PST 2019","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":150,""label"":""No Need to Do this Label"",""left"":133,""top"":426,""width"":399},{""height"":5,""label"":""No Need to Do this Label"",""left"":549,""top"":524,""width"":60},{""height"":22,""label"":""No Need to Do this Label"",""left"":555,""top"":593,""width"":43}]","683","1024"
