"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer._3cursor1.mouse","Answer._3cursor2.trackpad","Answer._3cursor3.touchscreen","Answer._3cursor4.other","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","354P56DE9OLBV7AVADS0HFLS4O2S7W","ANFE3MX7DI3J6","Submitted","Sun Dec 01 03:52:28 PST 2019","Sun Dec 01 03:52:55 PST 2019","Mon Dec 02 03:52:55 PST 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":151,""label"":""No Need to Do this Label"",""left"":145,""top"":428,""width"":401}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3M0NZ3JDP5GT9FIQHC7BFO4Z0XG5Z8","AWGKEXLQPNQLA","Submitted","Sun Dec 01 05:52:33 PST 2019","Sun Dec 01 05:53:01 PST 2019","Mon Dec 02 05:53:01 PST 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":156,""label"":""No Need to Do this Label"",""left"":140,""top"":427,""width"":404}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3EG49X351YU0NOIPLDTVA92OOSEX64","A275STSZHFODG6","Submitted","Sat Nov 30 23:32:02 PST 2019","Sat Nov 30 23:32:31 PST 2019","Sun Dec 01 23:32:31 PST 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":182,""label"":""No Need to Do this Label"",""left"":148,""top"":401,""width"":397}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3X3OR7WPZ3ISR8KO09N5JT3SNE98LU","A86CAG3LG83GG","Submitted","Sun Dec 01 05:49:30 PST 2019","Sun Dec 01 05:49:59 PST 2019","Mon Dec 02 05:49:59 PST 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":154,""label"":""No Need to Do this Label"",""left"":142,""top"":426,""width"":404}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3Z7VU45IP2ZULXH7GP5ZCYRIOH9Z1I","A29GLTXKFWGH1Z","Submitted","Sun Dec 01 05:41:29 PST 2019","Sun Dec 01 05:42:00 PST 2019","Mon Dec 02 05:42:00 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":156,""label"":""No Need to Do this Label"",""left"":137,""top"":427,""width"":410}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3OXV7EAXLI8O7QBB1OM73TDKHYC63E","A3KVKK1XLBTSN3","Submitted","Sun Dec 01 09:17:48 PST 2019","Sun Dec 01 09:18:19 PST 2019","Mon Dec 02 09:18:19 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":150,""label"":""No Need to Do this Label"",""left"":144,""top"":431,""width"":404}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","39PAAFCODQIELXO6HB06XYXHSOFVT6","AN2IWKO1CAWS3","Submitted","Sat Nov 30 21:26:31 PST 2019","Sat Nov 30 21:27:04 PST 2019","Sun Dec 01 21:27:04 PST 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":151,""label"":""No Need to Do this Label"",""left"":147,""top"":428,""width"":397}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3C8HJ7UOPBCRHM3W9BOXWQFLMSUMZ3","ACA17ODAP3JRW","Submitted","Sun Dec 01 01:58:17 PST 2019","Sun Dec 01 01:58:53 PST 2019","Mon Dec 02 01:58:53 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":182,""label"":""No Need to Do this Label"",""left"":140,""top"":405,""width"":408},{""height"":22,""label"":""No Need to Do this Label"",""left"":343,""top"":406,""width"":3}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3JNQLM5FT84H5TIZKSE492QP1EHL24","AYMJAMX7Z7YHG","Submitted","Sun Dec 01 05:48:33 PST 2019","Sun Dec 01 05:49:09 PST 2019","Mon Dec 02 05:49:09 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":154,""label"":""No Need to Do this Label"",""left"":139,""top"":427,""width"":406}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3A1COHJ8NNDQ5C1Y9O87R1AL6XDH89","ALTSDQ7JAWE7E","Submitted","Sun Dec 01 08:07:29 PST 2019","Sun Dec 01 08:08:05 PST 2019","Mon Dec 02 08:08:05 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":187,""label"":""No Need to Do this Label"",""left"":131,""top"":417,""width"":438}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","35L9RVQFCS0O398BCR9CNTSA3N9UH4","A19F75QCU199K8","Submitted","Sat Nov 30 19:31:26 PST 2019","Sat Nov 30 19:32:03 PST 2019","Sun Dec 01 19:32:03 PST 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":153,""label"":""No Need to Do this Label"",""left"":145,""top"":427,""width"":399}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","32Q90QCQ1W3YG3CXSCX4W3MZ9GKEKC","A3QFL2284F2P9R","Submitted","Sat Nov 30 20:02:16 PST 2019","Sat Nov 30 20:02:53 PST 2019","Sun Dec 01 20:02:53 PST 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":154,""label"":""No Need to Do this Label"",""left"":145,""top"":426,""width"":399}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3GM6G9ZBKRFVVAUX3JZFA2E41X6TMU","A22RR2Q0OC1JQ0","Submitted","Sun Dec 01 09:48:35 PST 2019","Sun Dec 01 09:49:12 PST 2019","Mon Dec 02 09:49:12 PST 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","false","true","false","false","[{""height"":156,""label"":""No Need to Do this Label"",""left"":146,""top"":427,""width"":394}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3N1FSUEFL9I8AV9UBPZ4J4FICJN4DF","A2Q39WMBAU71OE","Submitted","Sun Dec 01 07:38:40 PST 2019","Sun Dec 01 07:39:18 PST 2019","Mon Dec 02 07:39:18 PST 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":167,""label"":""No Need to Do this Label"",""left"":142,""top"":422,""width"":422}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3FPRZHYEP2P9MGQC2WUFFLTJYP13VW","A2V8IQ87DYKZCD","Submitted","Sat Nov 30 19:52:18 PST 2019","Sat Nov 30 19:52:57 PST 2019","Sun Dec 01 19:52:57 PST 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":147,""label"":""No Need to Do this Label"",""left"":153,""top"":431,""width"":391}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3W92K5RLWYZC0VDGGFI8UIR3CM75V5","A26KS0EB5XV4N9","Submitted","Sun Dec 01 05:36:55 PST 2019","Sun Dec 01 05:37:34 PST 2019","Mon Dec 02 05:37:34 PST 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":153,""label"":""No Need to Do this Label"",""left"":139,""top"":428,""width"":408}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3PH3VY7DJPFNMYXADDUK5OHCKU4WZ0","A2R4R1UFDFCQSP","Submitted","Sat Nov 30 22:04:39 PST 2019","Sat Nov 30 22:05:19 PST 2019","Sun Dec 01 22:05:19 PST 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","false","false","false","true","[{""height"":154,""label"":""No Need to Do this Label"",""left"":145,""top"":426,""width"":398}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","336YQZE83ZWTA8J72NHH7M8QLSG5M7","A3CGNJSLCEDU3J","Submitted","Sat Nov 30 19:47:25 PST 2019","Sat Nov 30 19:48:06 PST 2019","Sun Dec 01 19:48:06 PST 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":164,""label"":""No Need to Do this Label"",""left"":137,""top"":424,""width"":412}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3T3IWE1XGA5MGPSPVC6WRBY9BXSQT1","A2WCLMEIKZA2XR","Submitted","Sun Dec 01 07:33:44 PST 2019","Sun Dec 01 07:34:25 PST 2019","Mon Dec 02 07:34:25 PST 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":161,""label"":""No Need to Do this Label"",""left"":143,""top"":422,""width"":400}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3UN61F00H07K7OWZ7VDYTL20RGKR5O","AE7V5Q6DX17T","Submitted","Sun Dec 01 01:34:10 PST 2019","Sun Dec 01 01:34:52 PST 2019","Mon Dec 02 01:34:52 PST 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":234,""label"":""No Need to Do this Label"",""left"":106,""top"":368,""width"":476}]","683","1024"
"33EEIIWHLAPZ7XYLA51939R52XTQVA","3UWUAQCPMK7X4TI5TONI0M0EW2D5CO","Take a one-question Survey and Draw a bounding box around 1 item (5 cents):","Take a 1-question survey and draw a bounding box around 1 item (5 cents):","Survey and bounding box","$0.05","Sat Nov 30 19:25:05 PST 2019","200","BatchId:3853897;OriginalHitTemplateId:928390838;","3600","86400","Sun Dec 01 19:25:05 PST 2019","","","3KOPY89HMCK0VLQIL7GWCXIP33W3JF","A1BJD9845UDY0X","Submitted","Sat Nov 30 21:25:26 PST 2019","Sat Nov 30 21:26:09 PST 2019","Sun Dec 01 21:26:09 PST 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","true","false","false","false","[{""height"":198,""label"":""No Need to Do this Label"",""left"":117,""top"":402,""width"":450}]","683","1024"
