HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.image_url,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3BV8HQ2ZZ0JORBAWA31HQ1RQNHQA6I,ARLKYYDF1A3QR,Submitted,Sun Nov 24 18:23:04 PST 2019,Sun Nov 24 18:23:43 PST 2019,Mon Nov 25 18:23:43 PST 2019,39,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":196,""label"":""No need to label"",""left"":168,""top"":424,""width"":378},{""height"":146,""label"":""No need to label"",""left"":566,""top"":496,""width"":63}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3BWI6RSP7KRALO5D9I8VSYHD3787E9,A1XZZSGX0LY3IH,Submitted,Sun Nov 24 18:24:25 PST 2019,Sun Nov 24 18:25:35 PST 2019,Mon Nov 25 18:25:35 PST 2019,70,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":146,""top"":426,""width"":397}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3C44YUNSI57UZOVD99RSM2QD3PADPQ,A2STW7J8ACEC90,Submitted,Sun Nov 24 17:16:01 PST 2019,Sun Nov 24 17:16:38 PST 2019,Mon Nov 25 17:16:38 PST 2019,37,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":146,""label"":""No need to label"",""left"":147,""top"":439,""width"":393}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3C44YUNSI57UZOVD99RSM2QD3PAPD2,A2F9FURICZCOY3,Submitted,Sun Nov 24 17:28:41 PST 2019,Sun Nov 24 17:29:15 PST 2019,Mon Nov 25 17:29:15 PST 2019,34,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":142,""top"":428,""width"":402}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3CCZ6YKWRB1E3O0DDEDC2026L3G953,A2OJMVNKUAXJ8O,Submitted,Sun Nov 24 08:53:06 PST 2019,Sun Nov 24 08:53:45 PST 2019,Mon Nov 25 08:53:45 PST 2019,39,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":139,""top"":423,""width"":408}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3CN4LGXD516B864L7LMIWPPJUH34YH,AX3RDV6XXR1XB,Submitted,Sun Nov 24 14:51:26 PST 2019,Sun Nov 24 14:52:14 PST 2019,Mon Nov 25 14:52:14 PST 2019,48,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":143,""top"":426,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3CPLWGV3MSHITD6JHE9YWH2SCOI9NV,AF7ZV0U3CGOK0,Submitted,Sun Nov 24 09:24:47 PST 2019,Sun Nov 24 09:25:51 PST 2019,Mon Nov 25 09:25:51 PST 2019,64,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":144,""top"":425,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3DHE4R9OC0T1J14Y91HOWALH572G2K,A2CIRSDBG6NQU1,Submitted,Sun Nov 24 18:49:48 PST 2019,Sun Nov 24 18:50:27 PST 2019,Mon Nov 25 18:50:27 PST 2019,39,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":144,""top"":428,""width"":404}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3DL65MZB8HXGX5090ZG68K9R4I0CE8,ARP94Y9E39RM4,Submitted,Sun Nov 24 18:44:58 PST 2019,Sun Nov 24 18:46:45 PST 2019,Mon Nov 25 18:46:45 PST 2019,107,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":145,""top"":427,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3DUZQ9U6SQ6D6XBRSBVGNT1VQG9VSB,A181IS1TFLFH3X,Submitted,Sun Nov 24 15:38:55 PST 2019,Sun Nov 24 15:39:26 PST 2019,Mon Nov 25 15:39:26 PST 2019,31,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":150,""label"":""No need to label"",""left"":142,""top"":431,""width"":409}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3DY4FPOOA5615IBEDMVBXJWZ4EORVH,A3OVYQYY3HT6QR,Submitted,Sun Nov 24 15:20:41 PST 2019,Sun Nov 24 15:21:11 PST 2019,Mon Nov 25 15:21:11 PST 2019,30,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":139,""top"":427,""width"":411}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3DYGAII7PPQOOXZIEVXCM1XCM4TQP2,A3RSY0M85JTRSX,Submitted,Sun Nov 24 16:15:32 PST 2019,Sun Nov 24 16:16:21 PST 2019,Mon Nov 25 16:16:21 PST 2019,49,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":161,""label"":""No need to label"",""left"":142,""top"":417,""width"":404}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3E1QT0TDFTRQ17CIF6QSRDB06KK8I5,A1J313G71CD52Z,Submitted,Sun Nov 24 18:03:03 PST 2019,Sun Nov 24 18:10:21 PST 2019,Mon Nov 25 18:10:21 PST 2019,438,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":145,""top"":426,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3E47SOBEYUESDA2VWI6XTZ7JWAPIC3,A322PKD0V62M27,Submitted,Sun Nov 24 09:01:00 PST 2019,Sun Nov 24 09:02:35 PST 2019,Mon Nov 25 09:02:35 PST 2019,95,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":150,""top"":423,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3E4GGUZ1TC96LN0HZS23U2DACN8K2E,ATPXLMZRF6Q1C,Submitted,Sun Nov 24 10:36:08 PST 2019,Sun Nov 24 10:36:42 PST 2019,Mon Nov 25 10:36:42 PST 2019,34,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":169,""label"":""No need to label"",""left"":142,""top"":419,""width"":415}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3EA3QWIZ4MD9ZR46I41NI97NKXEITD,A32NGM55RFYW0U,Submitted,Sun Nov 24 20:32:42 PST 2019,Sun Nov 24 20:33:40 PST 2019,Mon Nov 25 20:33:40 PST 2019,58,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":177,""label"":""No need to label"",""left"":124,""top"":418,""width"":453}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3EJJQNKU9VNWNHGU8XE7II5QWZPHRT,A2BXNH0WMOXAIU,Submitted,Sun Nov 24 16:45:15 PST 2019,Sun Nov 24 16:45:52 PST 2019,Mon Nov 25 16:45:52 PST 2019,37,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":162,""label"":""No need to label"",""left"":140,""top"":422,""width"":410}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3EO896NRA0D5U2OC0MMNUAMNXBLTJG,AXVPB56IP0T6B,Submitted,Sun Nov 24 10:35:47 PST 2019,Sun Nov 24 10:37:12 PST 2019,Mon Nov 25 10:37:12 PST 2019,85,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":145,""top"":425,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3ERMJ6L4D2A8XCXQQGWE56MMC8Q7MN,A3HMKTPGLD510R,Submitted,Sun Nov 24 10:39:52 PST 2019,Sun Nov 24 10:40:36 PST 2019,Mon Nov 25 10:40:36 PST 2019,44,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":144,""label"":""No need to label"",""left"":140,""top"":423,""width"":420},{""height"":18,""label"":""No need to label"",""left"":358,""top"":585,""width"":27},{""height"":0,""label"":""No need to label"",""left"":554,""top"":585,""width"":0}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3F0BG9B9MT58RTM49JKPZ19TLIW7Y5,A1M0D7YLLFO2CE,Submitted,Sun Nov 24 08:57:49 PST 2019,Sun Nov 24 08:58:15 PST 2019,Mon Nov 25 08:58:15 PST 2019,26,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":158,""label"":""No need to label"",""left"":145,""top"":426,""width"":403}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3F6KKYWMNFJUW3J0TUE0IDLI394NDX,AVH2O77PHXY7R,Submitted,Sun Nov 24 10:57:15 PST 2019,Sun Nov 24 10:58:10 PST 2019,Mon Nov 25 10:58:10 PST 2019,55,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":170,""label"":""No need to label"",""left"":126,""top"":419,""width"":455}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3FE2ERCCZ1QL3LM2ZI58XW2C734OPL,A1E7YAUR3PWTX4,Submitted,Sun Nov 24 15:26:26 PST 2019,Sun Nov 24 15:28:11 PST 2019,Mon Nov 25 15:28:11 PST 2019,105,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":158,""label"":""No need to label"",""left"":141,""top"":425,""width"":406}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3FIUS151DZKRYVC58G2DYEFIFPPGGJ,A30GA8KZBSU7E4,Submitted,Sun Nov 24 09:01:31 PST 2019,Sun Nov 24 09:02:08 PST 2019,Mon Nov 25 09:02:08 PST 2019,37,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":144,""top"":429,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3FTOP5WARJ64ETRL2KYDAZKI00YJ04,A3LRG7LUVGYEAF,Submitted,Sun Nov 24 11:40:09 PST 2019,Sun Nov 24 11:41:37 PST 2019,Mon Nov 25 11:41:37 PST 2019,88,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":145,""top"":426,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3GNCZX450M5W1HS1PZ0QW1I7ILYAP4,A2Q6MC6KYS6M6K,Submitted,Sun Nov 24 08:47:29 PST 2019,Sun Nov 24 08:47:55 PST 2019,Mon Nov 25 08:47:55 PST 2019,26,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":173,""label"":""No need to label"",""left"":143,""top"":419,""width"":406}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3GS6S824SUFT59JRAPJQA1A3APVWN0,A2EKJB9QK7F092,Submitted,Sun Nov 24 14:32:09 PST 2019,Sun Nov 24 14:33:14 PST 2019,Mon Nov 25 14:33:14 PST 2019,65,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":145,""top"":426,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3GU1KF0O4MJ1KRXTVD0MRC2D04XPBU,A3AKKZGJ9F70YI,Submitted,Sun Nov 24 17:00:26 PST 2019,Sun Nov 24 17:00:57 PST 2019,Mon Nov 25 17:00:57 PST 2019,31,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":144,""top"":425,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3HHRAGRYXCN0BY6VIT9BB62X2Y3O95,A1KKJ06UQ4LIUW,Submitted,Sun Nov 24 11:45:42 PST 2019,Sun Nov 24 11:46:09 PST 2019,Mon Nov 25 11:46:09 PST 2019,27,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":148,""label"":""No need to label"",""left"":143,""top"":431,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3HOSI13XH36LARSN400XM89OP52DD5,A2YLF04UAKYVF1,Submitted,Sun Nov 24 10:53:51 PST 2019,Sun Nov 24 10:54:26 PST 2019,Mon Nov 25 10:54:26 PST 2019,35,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":166,""label"":""No need to label"",""left"":143,""top"":424,""width"":406}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3HUTX6F6VY5PBELWXKUW1JUJWSDO2X,A2QAS9E29H1UCP,Submitted,Sun Nov 24 09:33:08 PST 2019,Sun Nov 24 09:33:32 PST 2019,Mon Nov 25 09:33:32 PST 2019,24,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":145,""top"":426,""width"":396}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3HVVDCPGTIAVPRJBMMNQ4X1BAFPTY5,A1PH1RF2GGO6J4,Submitted,Sun Nov 24 09:34:30 PST 2019,Sun Nov 24 09:35:35 PST 2019,Mon Nov 25 09:35:35 PST 2019,65,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":160,""label"":""No need to label"",""left"":132,""top"":427,""width"":433}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3HYA4D452V1V5183YHB6EPL54SHF2Z,A3VE9WX0XH2N5G,Submitted,Sun Nov 24 14:57:57 PST 2019,Sun Nov 24 14:58:30 PST 2019,Mon Nov 25 14:58:30 PST 2019,33,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":166,""label"":""No need to label"",""left"":138,""top"":424,""width"":416}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3I02618YA4OGGQ6ZV4HHW2U1PP4UPG,A3B0AB2C9SIHN,Submitted,Sun Nov 24 17:01:56 PST 2019,Sun Nov 24 17:03:02 PST 2019,Mon Nov 25 17:03:02 PST 2019,66,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""No need to label"",""left"":148,""top"":425,""width"":397}]",683,1024,,
